template,option_a,option_b,prompt,score_a,score_b
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Toyota,Audi,"You have two options:
Option 1 - Toyota
Option 2 - Audi
Which do you value more personally: option 1 or option 2?
Answer: ",-0.0516357421875,-2.98828125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Honda,Toyota,"You have two options:
Option 1 - Honda
Option 2 - Toyota
Which do you value more personally: option 1 or option 2?
Answer: ",-3.46875,-0.031646728515625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Honda,Ford,"You have two options:
Option 1 - Honda
Option 2 - Ford
Which do you value more personally: option 1 or option 2?
Answer: ",-0.00036835670471191406,-7.90625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Honda,BMW,"You have two options:
Option 1 - Honda
Option 2 - BMW
Which do you value more personally: option 1 or option 2?
Answer: ",-2.072265625,-0.1346435546875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Honda,Mercedes,"You have two options:
Option 1 - Honda
Option 2 - Mercedes
Which do you value more personally: option 1 or option 2?
Answer: ",-4.15625,-0.0157928466796875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Honda,Tesla,"You have two options:
Option 1 - Honda
Option 2 - Tesla
Which do you value more personally: option 1 or option 2?
Answer: ",-15.53125,-2.384185791015625e-07
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Honda,Audi,"You have two options:
Option 1 - Honda
Option 2 - Audi
Which do you value more personally: option 1 or option 2?
Answer: ",-2.796875,-0.06292724609375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Ford,Toyota,"You have two options:
Option 1 - Ford
Option 2 - Toyota
Which do you value more personally: option 1 or option 2?
Answer: ",-3.849609375,-0.021514892578125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Ford,Honda,"You have two options:
Option 1 - Ford
Option 2 - Honda
Which do you value more personally: option 1 or option 2?
Answer: ",-0.576171875,-0.826171875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Ford,BMW,"You have two options:
Option 1 - Ford
Option 2 - BMW
Which do you value more personally: option 1 or option 2?
Answer: ",-4.8046875,-0.0082244873046875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Ford,Mercedes,"You have two options:
Option 1 - Ford
Option 2 - Mercedes
Which do you value more personally: option 1 or option 2?
Answer: ",-8.515625,-0.0002002716064453125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Ford,Tesla,"You have two options:
Option 1 - Ford
Option 2 - Tesla
Which do you value more personally: option 1 or option 2?
Answer: ",-17.296875,0.0
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Ford,Audi,"You have two options:
Option 1 - Ford
Option 2 - Audi
Which do you value more personally: option 1 or option 2?
Answer: ",-3.7734375,-0.0232391357421875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",BMW,Toyota,"You have two options:
Option 1 - BMW
Option 2 - Toyota
Which do you value more personally: option 1 or option 2?
Answer: ",-9.5367431640625e-06,-11.5625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",BMW,Honda,"You have two options:
Option 1 - BMW
Option 2 - Honda
Which do you value more personally: option 1 or option 2?
Answer: ",-1.7881393432617188e-06,-13.234375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",BMW,Ford,"You have two options:
Option 1 - BMW
Option 2 - Ford
Which do you value more personally: option 1 or option 2?
Answer: ",-2.384185791015625e-07,-15.203125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",BMW,Mercedes,"You have two options:
Option 1 - BMW
Option 2 - Mercedes
Which do you value more personally: option 1 or option 2?
Answer: ",-0.0004305839538574219,-7.75
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",BMW,Tesla,"You have two options:
Option 1 - BMW
Option 2 - Tesla
Which do you value more personally: option 1 or option 2?
Answer: ",-11.0625,-1.5735626220703125e-05
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",BMW,Audi,"You have two options:
Option 1 - BMW
Option 2 - Audi
Which do you value more personally: option 1 or option 2?
Answer: ",-1.5497207641601562e-06,-13.40625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Mercedes,Toyota,"You have two options:
Option 1 - Mercedes
Option 2 - Toyota
Which do you value more personally: option 1 or option 2?
Answer: ",-0.0006170272827148438,-7.390625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Mercedes,Honda,"You have two options:
Option 1 - Mercedes
Option 2 - Honda
Which do you value more personally: option 1 or option 2?
Answer: ",-4.172325134277344e-06,-12.375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Mercedes,Ford,"You have two options:
Option 1 - Mercedes
Option 2 - Ford
Which do you value more personally: option 1 or option 2?
Answer: ",-2.6226043701171875e-06,-12.84375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Mercedes,BMW,"You have two options:
Option 1 - Mercedes
Option 2 - BMW
Which do you value more personally: option 1 or option 2?
Answer: ",-8.344650268554688e-05,-9.390625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Mercedes,Tesla,"You have two options:
Option 1 - Mercedes
Option 2 - Tesla
Which do you value more personally: option 1 or option 2?
Answer: ",-12.3125,-4.5299530029296875e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Mercedes,Audi,"You have two options:
Option 1 - Mercedes
Option 2 - Audi
Which do you value more personally: option 1 or option 2?
Answer: ",-5.9604644775390625e-06,-12.03125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Tesla,Toyota,"You have two options:
Option 1 - Tesla
Option 2 - Toyota
Which do you value more personally: option 1 or option 2?
Answer: ",-1.1920928955078125e-07,-16.265625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Tesla,Honda,"You have two options:
Option 1 - Tesla
Option 2 - Honda
Which do you value more personally: option 1 or option 2?
Answer: ",0.0,-17.5625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Tesla,Ford,"You have two options:
Option 1 - Tesla
Option 2 - Ford
Which do you value more personally: option 1 or option 2?
Answer: ",0.0,-18.15625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Tesla,BMW,"You have two options:
Option 1 - Tesla
Option 2 - BMW
Which do you value more personally: option 1 or option 2?
Answer: ",0.0,-17.171875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Tesla,Mercedes,"You have two options:
Option 1 - Tesla
Option 2 - Mercedes
Which do you value more personally: option 1 or option 2?
Answer: ",-2.384185791015625e-07,-15.203125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Tesla,Audi,"You have two options:
Option 1 - Tesla
Option 2 - Audi
Which do you value more personally: option 1 or option 2?
Answer: ",0.0,-17.359375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Audi,Toyota,"You have two options:
Option 1 - Audi
Option 2 - Toyota
Which do you value more personally: option 1 or option 2?
Answer: ",-0.00797271728515625,-4.8359375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Audi,Honda,"You have two options:
Option 1 - Audi
Option 2 - Honda
Which do you value more personally: option 1 or option 2?
Answer: ",-0.004619598388671875,-5.37890625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Audi,Ford,"You have two options:
Option 1 - Audi
Option 2 - Ford
Which do you value more personally: option 1 or option 2?
Answer: ",-1.1086463928222656e-05,-11.40625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Audi,BMW,"You have two options:
Option 1 - Audi
Option 2 - BMW
Which do you value more personally: option 1 or option 2?
Answer: ",-0.006927490234375,-4.9765625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Audi,Mercedes,"You have two options:
Option 1 - Audi
Option 2 - Mercedes
Which do you value more personally: option 1 or option 2?
Answer: ",-0.07891845703125,-2.578125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Audi,Tesla,"You have two options:
Option 1 - Audi
Option 2 - Tesla
Which do you value more personally: option 1 or option 2?
Answer: ",-13.96875,-8.344650268554688e-07
"You have two options:
Option 1 - {A}
Option 2 - {B}
What is your personal preference: option 1 or option 2?
Answer: ",Toyota,Honda,"You have two options:
Option 1 - Toyota
Option 2 - Honda
What is your personal preference: option 1 or option 2?
Answer: ",-0.0001214742660522461,-9.015625
"You have two options:
Option 1 - {A}
Option 2 - {B}
What is your personal preference: option 1 or option 2?
Answer: ",Toyota,Ford,"You have two options:
Option 1 - Toyota
Option 2 - Ford
What is your personal preference: option 1 or option 2?
Answer: ",-5.364418029785156e-06,-12.125
"You have two options:
Option 1 - {A}
Option 2 - {B}
What is your personal preference: option 1 or option 2?
Answer: ",Toyota,BMW,"You have two options:
Option 1 - Toyota
Option 2 - BMW
What is your personal preference: option 1 or option 2?
Answer: ",-0.0028057098388671875,-5.87890625
"You have two options:
Option 1 - {A}
Option 2 - {B}
What is your personal preference: option 1 or option 2?
Answer: ",Toyota,Mercedes,"You have two options:
Option 1 - Toyota
Option 2 - Mercedes
What is your personal preference: option 1 or option 2?
Answer: ",-0.04571533203125,-3.107421875
"You have two options:
Option 1 - {A}
Option 2 - {B}
What is your personal preference: option 1 or option 2?
Answer: ",Toyota,Tesla,"You have two options:
Option 1 - Toyota
Option 2 - Tesla
What is your personal preference: option 1 or option 2?
Answer: ",-8.703125,-0.00016605854034423828
"You have two options:
Option 1 - {A}
Option 2 - {B}
What is your personal preference: option 1 or option 2?
Answer: ",Toyota,Audi,"You have two options:
Option 1 - Toyota
Option 2 - Audi
What is your personal preference: option 1 or option 2?
Answer: ",-0.0105438232421875,-4.55859375
"You have two options:
Option 1 - {A}
Option 2 - {B}
What is your personal preference: option 1 or option 2?
Answer: ",Honda,Toyota,"You have two options:
Option 1 - Honda
Option 2 - Toyota
What is your personal preference: option 1 or option 2?
Answer: ",-1.8701171875,-0.1673583984375
"You have two options:
Option 1 - {A}
Option 2 - {B}
What is your personal preference: option 1 or option 2?
Answer: ",Honda,Ford,"You have two options:
Option 1 - Honda
Option 2 - Ford
What is your personal preference: option 1 or option 2?
Answer: ",-9.918212890625e-05,-9.21875
"You have two options:
Option 1 - {A}
Option 2 - {B}
What is your personal preference: option 1 or option 2?
Answer: ",Honda,BMW,"You have two options:
Option 1 - Honda
Option 2 - BMW
What is your personal preference: option 1 or option 2?
Answer: ",-0.6181640625,-0.7744140625
"You have two options:
Option 1 - {A}
Option 2 - {B}
What is your personal preference: option 1 or option 2?
Answer: ",Honda,Mercedes,"You have two options:
Option 1 - Honda
Option 2 - Mercedes
What is your personal preference: option 1 or option 2?
Answer: ",-3.287109375,-0.038055419921875
"You have two options:
Option 1 - {A}
Option 2 - {B}
What is your personal preference: option 1 or option 2?
Answer: ",Honda,Tesla,"You have two options:
Option 1 - Honda
Option 2 - Tesla
What is your personal preference: option 1 or option 2?
Answer: ",-12.203125,-5.0067901611328125e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
What is your personal preference: option 1 or option 2?
Answer: ",Honda,Audi,"You have two options:
Option 1 - Honda
Option 2 - Audi
What is your personal preference: option 1 or option 2?
Answer: ",-0.96435546875,-0.47998046875
