,template,option_a,option_b,prompt,score_a,score_b
1577,"You have two options:
Option 1 - {A}
Option 2 - {B}
How do you state your preference between option 1 and option 2?
Answer: ",Pasta,Tacos,"You have two options:
Option 1 - Pasta
Option 2 - Tacos
How do you state your preference between option 1 and option 2?
Answer: ",-11.8125,-7.3909759521484375e-06
1578,"You have two options:
Option 1 - {A}
Option 2 - {B}
How do you state your preference between option 1 and option 2?
Answer: ",Salad,Pizza,"You have two options:
Option 1 - Salad
Option 2 - Pizza
How do you state your preference between option 1 and option 2?
Answer: ",-16.6875,0.0
1579,"You have two options:
Option 1 - {A}
Option 2 - {B}
How do you state your preference between option 1 and option 2?
Answer: ",Salad,Sushi,"You have two options:
Option 1 - Salad
Option 2 - Sushi
How do you state your preference between option 1 and option 2?
Answer: ",-18.40625,0.0
1580,"You have two options:
Option 1 - {A}
Option 2 - {B}
How do you state your preference between option 1 and option 2?
Answer: ",Salad,Burger,"You have two options:
Option 1 - Salad
Option 2 - Burger
How do you state your preference between option 1 and option 2?
Answer: ",-0.32177734375,-1.2900390625
1581,"You have two options:
Option 1 - {A}
Option 2 - {B}
How do you state your preference between option 1 and option 2?
Answer: ",Salad,Pasta,"You have two options:
Option 1 - Salad
Option 2 - Pasta
How do you state your preference between option 1 and option 2?
Answer: ",-1.2900390625,-0.32177734375
1582,"You have two options:
Option 1 - {A}
Option 2 - {B}
How do you state your preference between option 1 and option 2?
Answer: ",Salad,Steak,"You have two options:
Option 1 - Salad
Option 2 - Steak
How do you state your preference between option 1 and option 2?
Answer: ",-10.46875,-2.8371810913085938e-05
1583,"You have two options:
Option 1 - {A}
Option 2 - {B}
How do you state your preference between option 1 and option 2?
Answer: ",Salad,Tacos,"You have two options:
Option 1 - Salad
Option 2 - Tacos
How do you state your preference between option 1 and option 2?
Answer: ",-20.1875,0.0
1584,"You have two options:
Option 1 - {A}
Option 2 - {B}
How do you state your preference between option 1 and option 2?
Answer: ",Steak,Pizza,"You have two options:
Option 1 - Steak
Option 2 - Pizza
How do you state your preference between option 1 and option 2?
Answer: ",-0.1002197265625,-2.349609375
1585,"You have two options:
Option 1 - {A}
Option 2 - {B}
How do you state your preference between option 1 and option 2?
Answer: ",Steak,Sushi,"You have two options:
Option 1 - Steak
Option 2 - Sushi
How do you state your preference between option 1 and option 2?
Answer: ",-0.040435791015625,-3.228515625
1586,"You have two options:
Option 1 - {A}
Option 2 - {B}
How do you state your preference between option 1 and option 2?
Answer: ",Steak,Burger,"You have two options:
Option 1 - Steak
Option 2 - Burger
How do you state your preference between option 1 and option 2?
Answer: ",-2.1457672119140625e-06,-13.046875
1587,"You have two options:
Option 1 - {A}
Option 2 - {B}
How do you state your preference between option 1 and option 2?
Answer: ",Steak,Pasta,"You have two options:
Option 1 - Steak
Option 2 - Pasta
How do you state your preference between option 1 and option 2?
Answer: ",-1.1920928955078125e-07,-16.3125
1588,"You have two options:
Option 1 - {A}
Option 2 - {B}
How do you state your preference between option 1 and option 2?
Answer: ",Steak,Salad,"You have two options:
Option 1 - Steak
Option 2 - Salad
How do you state your preference between option 1 and option 2?
Answer: ",0.0,-20.140625
1589,"You have two options:
Option 1 - {A}
Option 2 - {B}
How do you state your preference between option 1 and option 2?
Answer: ",Steak,Tacos,"You have two options:
Option 1 - Steak
Option 2 - Tacos
How do you state your preference between option 1 and option 2?
Answer: ",-5.25390625,-0.0052337646484375
1590,"You have two options:
Option 1 - {A}
Option 2 - {B}
How do you state your preference between option 1 and option 2?
Answer: ",Tacos,Pizza,"You have two options:
Option 1 - Tacos
Option 2 - Pizza
How do you state your preference between option 1 and option 2?
Answer: ",-1.4066696166992188e-05,-11.171875
1591,"You have two options:
Option 1 - {A}
Option 2 - {B}
How do you state your preference between option 1 and option 2?
Answer: ",Tacos,Sushi,"You have two options:
Option 1 - Tacos
Option 2 - Sushi
How do you state your preference between option 1 and option 2?
Answer: ",-3.540515899658203e-05,-10.25
1592,"You have two options:
Option 1 - {A}
Option 2 - {B}
How do you state your preference between option 1 and option 2?
Answer: ",Tacos,Burger,"You have two options:
Option 1 - Tacos
Option 2 - Burger
How do you state your preference between option 1 and option 2?
Answer: ",0.0,-17.15625
1593,"You have two options:
Option 1 - {A}
Option 2 - {B}
How do you state your preference between option 1 and option 2?
Answer: ",Tacos,Pasta,"You have two options:
Option 1 - Tacos
Option 2 - Pasta
How do you state your preference between option 1 and option 2?
Answer: ",0.0,-18.296875
1594,"You have two options:
Option 1 - {A}
Option 2 - {B}
How do you state your preference between option 1 and option 2?
Answer: ",Tacos,Salad,"You have two options:
Option 1 - Tacos
Option 2 - Salad
How do you state your preference between option 1 and option 2?
Answer: ",0.0,-24.78125
1595,"You have two options:
Option 1 - {A}
Option 2 - {B}
How do you state your preference between option 1 and option 2?
Answer: ",Tacos,Steak,"You have two options:
Option 1 - Tacos
Option 2 - Steak
How do you state your preference between option 1 and option 2?
Answer: ",-6.079673767089844e-06,-12.015625
1596,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Pizza,Sushi,"You have two options:
Option 1 - Pizza
Option 2 - Sushi
Which do you value more personally: option 1 or option 2?
Answer: ",-0.677734375,-0.708984375
1597,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Pizza,Burger,"You have two options:
Option 1 - Pizza
Option 2 - Burger
Which do you value more personally: option 1 or option 2?
Answer: ",-8.344650268554688e-07,-14.046875
1598,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Pizza,Pasta,"You have two options:
Option 1 - Pizza
Option 2 - Pasta
Which do you value more personally: option 1 or option 2?
Answer: ",0.0,-18.78125
1599,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Pizza,Salad,"You have two options:
Option 1 - Pizza
Option 2 - Salad
Which do you value more personally: option 1 or option 2?
Answer: ",0.0,-19.421875
1600,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Pizza,Steak,"You have two options:
Option 1 - Pizza
Option 2 - Steak
Which do you value more personally: option 1 or option 2?
Answer: ",-2.6953125,-0.0699462890625
1601,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Pizza,Tacos,"You have two options:
Option 1 - Pizza
Option 2 - Tacos
Which do you value more personally: option 1 or option 2?
Answer: ",-0.00022351741790771484,-8.40625
1602,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Sushi,Pizza,"You have two options:
Option 1 - Sushi
Option 2 - Pizza
Which do you value more personally: option 1 or option 2?
Answer: ",-0.72509765625,-0.66259765625
1603,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Sushi,Burger,"You have two options:
Option 1 - Sushi
Option 2 - Burger
Which do you value more personally: option 1 or option 2?
Answer: ",-1.1444091796875e-05,-11.375
1604,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Sushi,Pasta,"You have two options:
Option 1 - Sushi
Option 2 - Pasta
Which do you value more personally: option 1 or option 2?
Answer: ",-2.5033950805664062e-06,-12.90625
1605,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Sushi,Salad,"You have two options:
Option 1 - Sushi
Option 2 - Salad
Which do you value more personally: option 1 or option 2?
Answer: ",0.0,-19.203125
1606,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Sushi,Steak,"You have two options:
Option 1 - Sushi
Option 2 - Steak
Which do you value more personally: option 1 or option 2?
Answer: ",-0.0187225341796875,-3.98828125
1607,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Sushi,Tacos,"You have two options:
Option 1 - Sushi
Option 2 - Tacos
Which do you value more personally: option 1 or option 2?
Answer: ",-0.029754638671875,-3.529296875
1608,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Burger,Pizza,"You have two options:
Option 1 - Burger
Option 2 - Pizza
Which do you value more personally: option 1 or option 2?
Answer: ",-14.5625,-4.76837158203125e-07
1609,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Burger,Sushi,"You have two options:
Option 1 - Burger
Option 2 - Sushi
Which do you value more personally: option 1 or option 2?
Answer: ",-15.125,-2.384185791015625e-07
1610,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Burger,Pasta,"You have two options:
Option 1 - Burger
Option 2 - Pasta
Which do you value more personally: option 1 or option 2?
Answer: ",-0.1512451171875,-1.9638671875
1611,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Burger,Salad,"You have two options:
Option 1 - Burger
Option 2 - Salad
Which do you value more personally: option 1 or option 2?
Answer: ",-17.53125,0.0
1612,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Burger,Steak,"You have two options:
Option 1 - Burger
Option 2 - Steak
Which do you value more personally: option 1 or option 2?
Answer: ",-27.296875,0.0
1613,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Burger,Tacos,"You have two options:
Option 1 - Burger
Option 2 - Tacos
Which do you value more personally: option 1 or option 2?
Answer: ",-16.75,0.0
1614,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Pasta,Pizza,"You have two options:
Option 1 - Pasta
Option 2 - Pizza
Which do you value more personally: option 1 or option 2?
Answer: ",-22.09375,0.0
1615,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Pasta,Sushi,"You have two options:
Option 1 - Pasta
Option 2 - Sushi
Which do you value more personally: option 1 or option 2?
Answer: ",-19.34375,0.0
1616,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Pasta,Burger,"You have two options:
Option 1 - Pasta
Option 2 - Burger
Which do you value more personally: option 1 or option 2?
Answer: ",-0.0699462890625,-2.6953125
1617,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Pasta,Salad,"You have two options:
Option 1 - Pasta
Option 2 - Salad
Which do you value more personally: option 1 or option 2?
Answer: ",-2.9802322387695312e-06,-12.71875
1618,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Pasta,Steak,"You have two options:
Option 1 - Pasta
Option 2 - Steak
Which do you value more personally: option 1 or option 2?
Answer: ",-16.625,-1.1920928955078125e-07
1619,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Pasta,Tacos,"You have two options:
Option 1 - Pasta
Option 2 - Tacos
Which do you value more personally: option 1 or option 2?
Answer: ",-17.453125,0.0
1620,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Salad,Pizza,"You have two options:
Option 1 - Salad
Option 2 - Pizza
Which do you value more personally: option 1 or option 2?
Answer: ",-28.484375,0.0
1621,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Salad,Sushi,"You have two options:
Option 1 - Salad
Option 2 - Sushi
Which do you value more personally: option 1 or option 2?
Answer: ",-28.515625,0.0
1622,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Salad,Burger,"You have two options:
Option 1 - Salad
Option 2 - Burger
Which do you value more personally: option 1 or option 2?
Answer: ",-2.6953125,-0.0699462890625
1623,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Salad,Pasta,"You have two options:
Option 1 - Salad
Option 2 - Pasta
Which do you value more personally: option 1 or option 2?
Answer: ",-13.453125,-1.430511474609375e-06
1624,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Salad,Steak,"You have two options:
Option 1 - Salad
Option 2 - Steak
Which do you value more personally: option 1 or option 2?
Answer: ",-22.453125,0.0
1625,"You have two options:
Option 1 - {A}
Option 2 - {B}
Which do you value more personally: option 1 or option 2?
Answer: ",Salad,Tacos,"You have two options:
Option 1 - Salad
Option 2 - Tacos
Which do you value more personally: option 1 or option 2?
Answer: ",-29.21875,0.0
