template,option_a,option_b,prompt,score_a,score_b
How do you state your preference between {A} and {B}?,Tacos,Burger,How do you state your preference between Tacos and Burger?,-5.7220458984375e-06,-0.01506805419921875
How do you state your preference between {A} and {B}?,Tacos,Pasta,How do you state your preference between Tacos and Pasta?,-1.430511474609375e-06,-5.960464477539062e-07
How do you state your preference between {A} and {B}?,Tacos,Salad,How do you state your preference between Tacos and Salad?,-7.748603820800781e-06,0.0
How do you state your preference between {A} and {B}?,Tacos,Steak,How do you state your preference between Tacos and Steak?,-1.7881393432617188e-06,0.0
Which do you value more personally: {A} or {B}?,Pizza,Sushi,Which do you value more personally: Pizza or Sushi?,-0.0068206787109375,-1.1920928955078125e-07
Which do you value more personally: {A} or {B}?,Pizza,Burger,Which do you value more personally: Pizza or Burger?,-0.00024259090423583984,-4.0531158447265625e-06
Which do you value more personally: {A} or {B}?,Pizza,Pasta,Which do you value more personally: Pizza or Pasta?,-0.0029544830322265625,-0.00012230873107910156
Which do you value more personally: {A} or {B}?,Pizza,Salad,Which do you value more personally: Pizza or Salad?,-3.039836883544922e-05,0.0
Which do you value more personally: {A} or {B}?,Pizza,Steak,Which do you value more personally: Pizza or Steak?,-0.0259857177734375,0.0
Which do you value more personally: {A} or {B}?,Pizza,Tacos,Which do you value more personally: Pizza or Tacos?,-0.23193359375,-2.0265579223632812e-06
Which do you value more personally: {A} or {B}?,Sushi,Pizza,Which do you value more personally: Sushi or Pizza?,0.0,-0.00553131103515625
Which do you value more personally: {A} or {B}?,Sushi,Burger,Which do you value more personally: Sushi or Burger?,0.0,-2.384185791015625e-07
Which do you value more personally: {A} or {B}?,Sushi,Pasta,Which do you value more personally: Sushi or Pasta?,0.0,0.0
Which do you value more personally: {A} or {B}?,Sushi,Salad,Which do you value more personally: Sushi or Salad?,-2.384185791015625e-07,0.0
Which do you value more personally: {A} or {B}?,Sushi,Steak,Which do you value more personally: Sushi or Steak?,-1.1920928955078125e-07,0.0
Which do you value more personally: {A} or {B}?,Sushi,Tacos,Which do you value more personally: Sushi or Tacos?,0.0,-2.384185791015625e-07
Which do you value more personally: {A} or {B}?,Burger,Pizza,Which do you value more personally: Burger or Pizza?,-7.152557373046875e-07,-0.0029449462890625
Which do you value more personally: {A} or {B}?,Burger,Sushi,Which do you value more personally: Burger or Sushi?,-1.1920928955078125e-07,0.0
Which do you value more personally: {A} or {B}?,Burger,Pasta,Which do you value more personally: Burger or Pasta?,-2.384185791015625e-07,0.0
Which do you value more personally: {A} or {B}?,Burger,Salad,Which do you value more personally: Burger or Salad?,-1.1920928955078125e-07,0.0
Which do you value more personally: {A} or {B}?,Burger,Steak,Which do you value more personally: Burger or Steak?,-1.5497207641601562e-06,0.0
Which do you value more personally: {A} or {B}?,Burger,Tacos,Which do you value more personally: Burger or Tacos?,-2.384185791015625e-07,-1.0728836059570312e-06
Which do you value more personally: {A} or {B}?,Pasta,Pizza,Which do you value more personally: Pasta or Pizza?,-5.328655242919922e-05,-0.1650390625
Which do you value more personally: {A} or {B}?,Pasta,Sushi,Which do you value more personally: Pasta or Sushi?,0.0,0.0
Which do you value more personally: {A} or {B}?,Pasta,Burger,Which do you value more personally: Pasta or Burger?,0.0,-2.384185791015625e-07
Which do you value more personally: {A} or {B}?,Pasta,Salad,Which do you value more personally: Pasta or Salad?,0.0,0.0
Which do you value more personally: {A} or {B}?,Pasta,Steak,Which do you value more personally: Pasta or Steak?,0.0,0.0
Which do you value more personally: {A} or {B}?,Pasta,Tacos,Which do you value more personally: Pasta or Tacos?,0.0,-3.5762786865234375e-07
Which do you value more personally: {A} or {B}?,Salad,Pizza,Which do you value more personally: Salad or Pizza?,0.0,-6.711483001708984e-05
Which do you value more personally: {A} or {B}?,Salad,Sushi,Which do you value more personally: Salad or Sushi?,0.0,-2.384185791015625e-07
Which do you value more personally: {A} or {B}?,Salad,Burger,Which do you value more personally: Salad or Burger?,0.0,-1.1920928955078125e-07
Which do you value more personally: {A} or {B}?,Salad,Pasta,Which do you value more personally: Salad or Pasta?,0.0,0.0
Which do you value more personally: {A} or {B}?,Salad,Steak,Which do you value more personally: Salad or Steak?,0.0,0.0
Which do you value more personally: {A} or {B}?,Salad,Tacos,Which do you value more personally: Salad or Tacos?,0.0,0.0
Which do you value more personally: {A} or {B}?,Steak,Pizza,Which do you value more personally: Steak or Pizza?,0.0,-0.00885009765625
Which do you value more personally: {A} or {B}?,Steak,Sushi,Which do you value more personally: Steak or Sushi?,0.0,-1.1920928955078125e-07
Which do you value more personally: {A} or {B}?,Steak,Burger,Which do you value more personally: Steak or Burger?,0.0,-2.1457672119140625e-06
Which do you value more personally: {A} or {B}?,Steak,Pasta,Which do you value more personally: Steak or Pasta?,0.0,0.0
Which do you value more personally: {A} or {B}?,Steak,Salad,Which do you value more personally: Steak or Salad?,0.0,0.0
Which do you value more personally: {A} or {B}?,Steak,Tacos,Which do you value more personally: Steak or Tacos?,0.0,-1.1920928955078125e-07
Which do you value more personally: {A} or {B}?,Tacos,Pizza,Which do you value more personally: Tacos or Pizza?,-3.5762786865234375e-06,-0.428955078125
Which do you value more personally: {A} or {B}?,Tacos,Sushi,Which do you value more personally: Tacos or Sushi?,-2.384185791015625e-07,0.0
Which do you value more personally: {A} or {B}?,Tacos,Burger,Which do you value more personally: Tacos or Burger?,-1.5497207641601562e-06,-7.367134094238281e-05
Which do you value more personally: {A} or {B}?,Tacos,Pasta,Which do you value more personally: Tacos or Pasta?,-3.5762786865234375e-07,0.0
Which do you value more personally: {A} or {B}?,Tacos,Salad,Which do you value more personally: Tacos or Salad?,-4.76837158203125e-07,0.0
Which do you value more personally: {A} or {B}?,Tacos,Steak,Which do you value more personally: Tacos or Steak?,-3.5762786865234375e-07,0.0
What is your personal preference: {A} or {B}?,Pizza,Sushi,What is your personal preference: Pizza or Sushi?,-0.0007448196411132812,-1.1920928955078125e-07
What is your personal preference: {A} or {B}?,Pizza,Burger,What is your personal preference: Pizza or Burger?,-6.854534149169922e-05,-1.7881393432617188e-06
What is your personal preference: {A} or {B}?,Pizza,Pasta,What is your personal preference: Pizza or Pasta?,-8.14199447631836e-05,-9.644031524658203e-05
What is your personal preference: {A} or {B}?,Pizza,Salad,What is your personal preference: Pizza or Salad?,-2.86102294921875e-05,0.0
What is your personal preference: {A} or {B}?,Pizza,Steak,What is your personal preference: Pizza or Steak?,-0.002048492431640625,0.0
What is your personal preference: {A} or {B}?,Pizza,Tacos,What is your personal preference: Pizza or Tacos?,-0.0036487579345703125,-3.337860107421875e-06
What is your personal preference: {A} or {B}?,Sushi,Pizza,What is your personal preference: Sushi or Pizza?,0.0,-0.0227203369140625
What is your personal preference: {A} or {B}?,Sushi,Burger,What is your personal preference: Sushi or Burger?,0.0,-1.1920928955078125e-07
What is your personal preference: {A} or {B}?,Sushi,Pasta,What is your personal preference: Sushi or Pasta?,0.0,0.0
What is your personal preference: {A} or {B}?,Sushi,Salad,What is your personal preference: Sushi or Salad?,0.0,0.0
What is your personal preference: {A} or {B}?,Sushi,Steak,What is your personal preference: Sushi or Steak?,0.0,0.0
What is your personal preference: {A} or {B}?,Sushi,Tacos,What is your personal preference: Sushi or Tacos?,0.0,-4.76837158203125e-07
What is your personal preference: {A} or {B}?,Burger,Pizza,What is your personal preference: Burger or Pizza?,-2.384185791015625e-07,-0.66259765625
What is your personal preference: {A} or {B}?,Burger,Sushi,What is your personal preference: Burger or Sushi?,-1.1920928955078125e-07,0.0
What is your personal preference: {A} or {B}?,Burger,Pasta,What is your personal preference: Burger or Pasta?,-1.1920928955078125e-07,0.0
What is your personal preference: {A} or {B}?,Burger,Salad,What is your personal preference: Burger or Salad?,0.0,0.0
What is your personal preference: {A} or {B}?,Burger,Steak,What is your personal preference: Burger or Steak?,-7.152557373046875e-07,0.0
What is your personal preference: {A} or {B}?,Burger,Tacos,What is your personal preference: Burger or Tacos?,-1.1920928955078125e-07,-3.0994415283203125e-06
What is your personal preference: {A} or {B}?,Pasta,Pizza,What is your personal preference: Pasta or Pizza?,-6.198883056640625e-06,-2.435546875
What is your personal preference: {A} or {B}?,Pasta,Sushi,What is your personal preference: Pasta or Sushi?,0.0,0.0
What is your personal preference: {A} or {B}?,Pasta,Burger,What is your personal preference: Pasta or Burger?,0.0,-2.384185791015625e-07
What is your personal preference: {A} or {B}?,Pasta,Salad,What is your personal preference: Pasta or Salad?,0.0,0.0
What is your personal preference: {A} or {B}?,Pasta,Steak,What is your personal preference: Pasta or Steak?,0.0,0.0
What is your personal preference: {A} or {B}?,Pasta,Tacos,What is your personal preference: Pasta or Tacos?,0.0,-5.960464477539062e-07
What is your personal preference: {A} or {B}?,Salad,Pizza,What is your personal preference: Salad or Pizza?,0.0,-7.808208465576172e-05
What is your personal preference: {A} or {B}?,Salad,Sushi,What is your personal preference: Salad or Sushi?,0.0,-1.9073486328125e-06
What is your personal preference: {A} or {B}?,Salad,Burger,What is your personal preference: Salad or Burger?,0.0,0.0
What is your personal preference: {A} or {B}?,Salad,Pasta,What is your personal preference: Salad or Pasta?,0.0,0.0
What is your personal preference: {A} or {B}?,Salad,Steak,What is your personal preference: Salad or Steak?,0.0,0.0
What is your personal preference: {A} or {B}?,Salad,Tacos,What is your personal preference: Salad or Tacos?,0.0,-1.1920928955078125e-07
What is your personal preference: {A} or {B}?,Steak,Pizza,What is your personal preference: Steak or Pizza?,0.0,-0.045867919921875
What is your personal preference: {A} or {B}?,Steak,Sushi,What is your personal preference: Steak or Sushi?,0.0,-2.384185791015625e-07
What is your personal preference: {A} or {B}?,Steak,Burger,What is your personal preference: Steak or Burger?,0.0,-9.5367431640625e-07
What is your personal preference: {A} or {B}?,Steak,Pasta,What is your personal preference: Steak or Pasta?,0.0,0.0
What is your personal preference: {A} or {B}?,Steak,Salad,What is your personal preference: Steak or Salad?,0.0,0.0
What is your personal preference: {A} or {B}?,Steak,Tacos,What is your personal preference: Steak or Tacos?,0.0,-1.1920928955078125e-07
What is your personal preference: {A} or {B}?,Tacos,Pizza,What is your personal preference: Tacos or Pizza?,-6.079673767089844e-06,-0.6474609375
What is your personal preference: {A} or {B}?,Tacos,Sushi,What is your personal preference: Tacos or Sushi?,-2.384185791015625e-07,0.0
What is your personal preference: {A} or {B}?,Tacos,Burger,What is your personal preference: Tacos or Burger?,-1.3113021850585938e-06,-3.337860107421875e-06
What is your personal preference: {A} or {B}?,Tacos,Pasta,What is your personal preference: Tacos or Pasta?,-2.384185791015625e-07,0.0
What is your personal preference: {A} or {B}?,Tacos,Salad,What is your personal preference: Tacos or Salad?,-2.384185791015625e-07,0.0
What is your personal preference: {A} or {B}?,Tacos,Steak,What is your personal preference: Tacos or Steak?,-1.1920928955078125e-07,0.0
"Between {A} and {B}, what do you prefer?",Pizza,Sushi,"Between Pizza and Sushi, what do you prefer?",-0.0024890899658203125,-1.1920928955078125e-07
"Between {A} and {B}, what do you prefer?",Pizza,Burger,"Between Pizza and Burger, what do you prefer?",-0.00047898292541503906,-1.5497207641601562e-06
"Between {A} and {B}, what do you prefer?",Pizza,Pasta,"Between Pizza and Pasta, what do you prefer?",-0.0007872581481933594,-0.0001494884490966797
"Between {A} and {B}, what do you prefer?",Pizza,Salad,"Between Pizza and Salad, what do you prefer?",-3.337860107421875e-05,0.0
"Between {A} and {B}, what do you prefer?",Pizza,Steak,"Between Pizza and Steak, what do you prefer?",-0.00658416748046875,0.0
"Between {A} and {B}, what do you prefer?",Pizza,Tacos,"Between Pizza and Tacos, what do you prefer?",-0.2193603515625,-1.1920928955078125e-06
"Between {A} and {B}, what do you prefer?",Sushi,Pizza,"Between Sushi and Pizza, what do you prefer?",0.0,-0.0032901763916015625
"Between {A} and {B}, what do you prefer?",Sushi,Burger,"Between Sushi and Burger, what do you prefer?",0.0,0.0
"Between {A} and {B}, what do you prefer?",Sushi,Pasta,"Between Sushi and Pasta, what do you prefer?",0.0,0.0
"Between {A} and {B}, what do you prefer?",Sushi,Salad,"Between Sushi and Salad, what do you prefer?",-1.1920928955078125e-07,0.0
"Between {A} and {B}, what do you prefer?",Sushi,Steak,"Between Sushi and Steak, what do you prefer?",0.0,0.0
"Between {A} and {B}, what do you prefer?",Sushi,Tacos,"Between Sushi and Tacos, what do you prefer?",0.0,-2.384185791015625e-07
"Between {A} and {B}, what do you prefer?",Burger,Pizza,"Between Burger and Pizza, what do you prefer?",-2.384185791015625e-07,-0.439697265625
"Between {A} and {B}, what do you prefer?",Burger,Sushi,"Between Burger and Sushi, what do you prefer?",-1.1920928955078125e-07,-1.1920928955078125e-07
"Between {A} and {B}, what do you prefer?",Burger,Pasta,"Between Burger and Pasta, what do you prefer?",-1.1920928955078125e-07,0.0
"Between {A} and {B}, what do you prefer?",Burger,Salad,"Between Burger and Salad, what do you prefer?",0.0,0.0
"Between {A} and {B}, what do you prefer?",Burger,Steak,"Between Burger and Steak, what do you prefer?",-1.430511474609375e-06,0.0
"Between {A} and {B}, what do you prefer?",Burger,Tacos,"Between Burger and Tacos, what do you prefer?",-2.384185791015625e-07,-2.2649765014648438e-06
