template,option_a,option_b,prompt,score_a,score_b
Which aligns more with your preferences: {A} or {B}?,Pizza,Steak,Which aligns more with your preferences: Pizza or Steak?,-2.369140625,-0.0017604827880859375
Which aligns more with your preferences: {A} or {B}?,Pizza,Tacos,Which aligns more with your preferences: Pizza or Tacos?,-0.7119140625,-0.003887176513671875
Which aligns more with your preferences: {A} or {B}?,Sushi,Pizza,Which aligns more with your preferences: Sushi or Pizza?,-5.698204040527344e-05,-1.8310546875
Which aligns more with your preferences: {A} or {B}?,Sushi,Burger,Which aligns more with your preferences: Sushi or Burger?,-4.5418739318847656e-05,-0.0178375244140625
Which aligns more with your preferences: {A} or {B}?,Sushi,Pasta,Which aligns more with your preferences: Sushi or Pasta?,-0.00012993812561035156,-7.236003875732422e-05
Which aligns more with your preferences: {A} or {B}?,Sushi,Salad,Which aligns more with your preferences: Sushi or Salad?,-9.119510650634766e-05,-0.004253387451171875
Which aligns more with your preferences: {A} or {B}?,Sushi,Steak,Which aligns more with your preferences: Sushi or Steak?,-9.5367431640625e-05,-0.003143310546875
Which aligns more with your preferences: {A} or {B}?,Sushi,Tacos,Which aligns more with your preferences: Sushi or Tacos?,-0.00015437602996826172,-0.0043792724609375
Which aligns more with your preferences: {A} or {B}?,Burger,Pizza,Which aligns more with your preferences: Burger or Pizza?,-0.08856201171875,-1.220703125
Which aligns more with your preferences: {A} or {B}?,Burger,Sushi,Which aligns more with your preferences: Burger or Sushi?,-0.10791015625,-4.291534423828125e-05
Which aligns more with your preferences: {A} or {B}?,Burger,Pasta,Which aligns more with your preferences: Burger or Pasta?,-0.671875,-3.612041473388672e-05
Which aligns more with your preferences: {A} or {B}?,Burger,Salad,Which aligns more with your preferences: Burger or Salad?,-0.1522216796875,-0.0023021697998046875
Which aligns more with your preferences: {A} or {B}?,Burger,Steak,Which aligns more with your preferences: Burger or Steak?,-0.25439453125,-0.0011053085327148438
Which aligns more with your preferences: {A} or {B}?,Burger,Tacos,Which aligns more with your preferences: Burger or Tacos?,-1.2958984375,-0.0084381103515625
Which aligns more with your preferences: {A} or {B}?,Pasta,Pizza,Which aligns more with your preferences: Pasta or Pizza?,-0.0003762245178222656,-2.287109375
Which aligns more with your preferences: {A} or {B}?,Pasta,Sushi,Which aligns more with your preferences: Pasta or Sushi?,-7.677078247070312e-05,-0.00010764598846435547
Which aligns more with your preferences: {A} or {B}?,Pasta,Burger,Which aligns more with your preferences: Pasta or Burger?,-3.421306610107422e-05,-0.02374267578125
Which aligns more with your preferences: {A} or {B}?,Pasta,Salad,Which aligns more with your preferences: Pasta or Salad?,-4.9591064453125e-05,-0.004085540771484375
Which aligns more with your preferences: {A} or {B}?,Pasta,Steak,Which aligns more with your preferences: Pasta or Steak?,-6.29425048828125e-05,-0.001148223876953125
Which aligns more with your preferences: {A} or {B}?,Pasta,Tacos,Which aligns more with your preferences: Pasta or Tacos?,-9.238719940185547e-05,-0.002323150634765625
Which aligns more with your preferences: {A} or {B}?,Salad,Pizza,Which aligns more with your preferences: Salad or Pizza?,-0.003360748291015625,-0.6708984375
Which aligns more with your preferences: {A} or {B}?,Salad,Sushi,Which aligns more with your preferences: Salad or Sushi?,-0.00316619873046875,-0.00023543834686279297
Which aligns more with your preferences: {A} or {B}?,Salad,Burger,Which aligns more with your preferences: Salad or Burger?,-0.0030498504638671875,-0.01331329345703125
Which aligns more with your preferences: {A} or {B}?,Salad,Pasta,Which aligns more with your preferences: Salad or Pasta?,-0.007106781005859375,-5.4955482482910156e-05
Which aligns more with your preferences: {A} or {B}?,Salad,Steak,Which aligns more with your preferences: Salad or Steak?,-0.0017595291137695312,-0.0010738372802734375
Which aligns more with your preferences: {A} or {B}?,Salad,Tacos,Which aligns more with your preferences: Salad or Tacos?,-0.12420654296875,-0.00409698486328125
Which aligns more with your preferences: {A} or {B}?,Steak,Pizza,Which aligns more with your preferences: Steak or Pizza?,-0.0016775131225585938,-4.6953125
Which aligns more with your preferences: {A} or {B}?,Steak,Sushi,Which aligns more with your preferences: Steak or Sushi?,-0.0018463134765625,-0.0001360177993774414
Which aligns more with your preferences: {A} or {B}?,Steak,Burger,Which aligns more with your preferences: Steak or Burger?,-0.0011386871337890625,-0.034332275390625
Which aligns more with your preferences: {A} or {B}?,Steak,Pasta,Which aligns more with your preferences: Steak or Pasta?,-0.0017690658569335938,-6.854534149169922e-05
Which aligns more with your preferences: {A} or {B}?,Steak,Salad,Which aligns more with your preferences: Steak or Salad?,-0.0012521743774414062,-0.002422332763671875
Which aligns more with your preferences: {A} or {B}?,Steak,Tacos,Which aligns more with your preferences: Steak or Tacos?,-0.0090789794921875,-0.0065155029296875
Which aligns more with your preferences: {A} or {B}?,Tacos,Pizza,Which aligns more with your preferences: Tacos or Pizza?,-0.00867462158203125,-1.80078125
Which aligns more with your preferences: {A} or {B}?,Tacos,Sushi,Which aligns more with your preferences: Tacos or Sushi?,-0.004375457763671875,-9.381771087646484e-05
Which aligns more with your preferences: {A} or {B}?,Tacos,Burger,Which aligns more with your preferences: Tacos or Burger?,-0.031219482421875,-0.12274169921875
Which aligns more with your preferences: {A} or {B}?,Tacos,Pasta,Which aligns more with your preferences: Tacos or Pasta?,-0.0052642822265625,-4.1365623474121094e-05
Which aligns more with your preferences: {A} or {B}?,Tacos,Salad,Which aligns more with your preferences: Tacos or Salad?,-0.0045318603515625,-0.0472412109375
Which aligns more with your preferences: {A} or {B}?,Tacos,Steak,Which aligns more with your preferences: Tacos or Steak?,-0.00531005859375,-0.01462554931640625
"Between {A} and {B}, which do you naturally prefer?",Pizza,Sushi,"Between Pizza and Sushi, which do you naturally prefer?",-0.85888671875,-0.00010371208190917969
"Between {A} and {B}, which do you naturally prefer?",Pizza,Burger,"Between Pizza and Burger, which do you naturally prefer?",-0.6572265625,-0.0063629150390625
"Between {A} and {B}, which do you naturally prefer?",Pizza,Pasta,"Between Pizza and Pasta, which do you naturally prefer?",-1.0087890625,-0.0008540153503417969
"Between {A} and {B}, which do you naturally prefer?",Pizza,Salad,"Between Pizza and Salad, which do you naturally prefer?",-0.42041015625,-0.0016803741455078125
"Between {A} and {B}, which do you naturally prefer?",Pizza,Steak,"Between Pizza and Steak, which do you naturally prefer?",-1.1787109375,-0.0023021697998046875
"Between {A} and {B}, which do you naturally prefer?",Pizza,Tacos,"Between Pizza and Tacos, which do you naturally prefer?",-0.452880859375,-0.0030517578125
"Between {A} and {B}, which do you naturally prefer?",Sushi,Pizza,"Between Sushi and Pizza, which do you naturally prefer?",-9.97781753540039e-05,-1.2138671875
"Between {A} and {B}, which do you naturally prefer?",Sushi,Burger,"Between Sushi and Burger, which do you naturally prefer?",-0.00010061264038085938,-0.00655364990234375
"Between {A} and {B}, which do you naturally prefer?",Sushi,Pasta,"Between Sushi and Pasta, which do you naturally prefer?",-0.0002467632293701172,-8.857250213623047e-05
"Between {A} and {B}, which do you naturally prefer?",Sushi,Salad,"Between Sushi and Salad, which do you naturally prefer?",-0.00023674964904785156,-0.001949310302734375
"Between {A} and {B}, which do you naturally prefer?",Sushi,Steak,"Between Sushi and Steak, which do you naturally prefer?",-0.00021719932556152344,-0.003604888916015625
"Between {A} and {B}, which do you naturally prefer?",Sushi,Tacos,"Between Sushi and Tacos, which do you naturally prefer?",-0.00019824504852294922,-0.005001068115234375
"Between {A} and {B}, which do you naturally prefer?",Burger,Pizza,"Between Burger and Pizza, which do you naturally prefer?",-0.035247802734375,-1.4599609375
"Between {A} and {B}, which do you naturally prefer?",Burger,Sushi,"Between Burger and Sushi, which do you naturally prefer?",-0.048095703125,-7.808208465576172e-05
"Between {A} and {B}, which do you naturally prefer?",Burger,Pasta,"Between Burger and Pasta, which do you naturally prefer?",-0.1629638671875,-5.328655242919922e-05
"Between {A} and {B}, which do you naturally prefer?",Burger,Salad,"Between Burger and Salad, which do you naturally prefer?",-0.038238525390625,-0.0017042160034179688
"Between {A} and {B}, which do you naturally prefer?",Burger,Steak,"Between Burger and Steak, which do you naturally prefer?",-0.06182861328125,-0.00189208984375
"Between {A} and {B}, which do you naturally prefer?",Burger,Tacos,"Between Burger and Tacos, which do you naturally prefer?",-0.5654296875,-0.0036830902099609375
"Between {A} and {B}, which do you naturally prefer?",Pasta,Pizza,"Between Pasta and Pizza, which do you naturally prefer?",-7.414817810058594e-05,-3.130859375
"Between {A} and {B}, which do you naturally prefer?",Pasta,Sushi,"Between Pasta and Sushi, which do you naturally prefer?",-5.9723854064941406e-05,-0.0002684593200683594
"Between {A} and {B}, which do you naturally prefer?",Pasta,Burger,"Between Pasta and Burger, which do you naturally prefer?",-1.6927719116210938e-05,-0.011016845703125
"Between {A} and {B}, which do you naturally prefer?",Pasta,Salad,"Between Pasta and Salad, which do you naturally prefer?",-2.1338462829589844e-05,-0.0023517608642578125
"Between {A} and {B}, which do you naturally prefer?",Pasta,Steak,"Between Pasta and Steak, which do you naturally prefer?",-3.147125244140625e-05,-0.0012264251708984375
"Between {A} and {B}, which do you naturally prefer?",Pasta,Tacos,"Between Pasta and Tacos, which do you naturally prefer?",-3.2901763916015625e-05,-0.004032135009765625
"Between {A} and {B}, which do you naturally prefer?",Salad,Pizza,"Between Salad and Pizza, which do you naturally prefer?",-0.0027141571044921875,-1.7333984375
"Between {A} and {B}, which do you naturally prefer?",Salad,Sushi,"Between Salad and Sushi, which do you naturally prefer?",-0.0032825469970703125,-0.0005545616149902344
"Between {A} and {B}, which do you naturally prefer?",Salad,Burger,"Between Salad and Burger, which do you naturally prefer?",-0.0041656494140625,-0.0100555419921875
"Between {A} and {B}, which do you naturally prefer?",Salad,Pasta,"Between Salad and Pasta, which do you naturally prefer?",-0.00319671630859375,-9.715557098388672e-05
"Between {A} and {B}, which do you naturally prefer?",Salad,Steak,"Between Salad and Steak, which do you naturally prefer?",-0.0019130706787109375,-0.0012311935424804688
"Between {A} and {B}, which do you naturally prefer?",Salad,Tacos,"Between Salad and Tacos, which do you naturally prefer?",-0.0295867919921875,-0.0019989013671875
"Between {A} and {B}, which do you naturally prefer?",Steak,Pizza,"Between Steak and Pizza, which do you naturally prefer?",-0.00273895263671875,-2.73046875
"Between {A} and {B}, which do you naturally prefer?",Steak,Sushi,"Between Steak and Sushi, which do you naturally prefer?",-0.0033092498779296875,-0.0002601146697998047
"Between {A} and {B}, which do you naturally prefer?",Steak,Burger,"Between Steak and Burger, which do you naturally prefer?",-0.0019779205322265625,-0.0165863037109375
"Between {A} and {B}, which do you naturally prefer?",Steak,Pasta,"Between Steak and Pasta, which do you naturally prefer?",-0.0026378631591796875,-7.331371307373047e-05
"Between {A} and {B}, which do you naturally prefer?",Steak,Salad,"Between Steak and Salad, which do you naturally prefer?",-0.0029144287109375,-0.002674102783203125
"Between {A} and {B}, which do you naturally prefer?",Steak,Tacos,"Between Steak and Tacos, which do you naturally prefer?",-0.01300811767578125,-0.00986480712890625
"Between {A} and {B}, which do you naturally prefer?",Tacos,Pizza,"Between Tacos and Pizza, which do you naturally prefer?",-0.0030155181884765625,-0.96875
"Between {A} and {B}, which do you naturally prefer?",Tacos,Sushi,"Between Tacos and Sushi, which do you naturally prefer?",-0.0020771026611328125,-9.703636169433594e-05
"Between {A} and {B}, which do you naturally prefer?",Tacos,Burger,"Between Tacos and Burger, which do you naturally prefer?",-0.0179901123046875,-0.0220794677734375
"Between {A} and {B}, which do you naturally prefer?",Tacos,Pasta,"Between Tacos and Pasta, which do you naturally prefer?",-0.002414703369140625,-5.7816505432128906e-05
"Between {A} and {B}, which do you naturally prefer?",Tacos,Salad,"Between Tacos and Salad, which do you naturally prefer?",-0.0015411376953125,-0.006244659423828125
"Between {A} and {B}, which do you naturally prefer?",Tacos,Steak,"Between Tacos and Steak, which do you naturally prefer?",-0.0032253265380859375,-0.0021800994873046875
How do you state your preference between {A} and {B}?,Pizza,Sushi,How do you state your preference between Pizza and Sushi?,-2.375,-0.00032973289489746094
How do you state your preference between {A} and {B}?,Pizza,Burger,How do you state your preference between Pizza and Burger?,-2.337890625,-0.038482666015625
How do you state your preference between {A} and {B}?,Pizza,Pasta,How do you state your preference between Pizza and Pasta?,-2.390625,-0.0197296142578125
How do you state your preference between {A} and {B}?,Pizza,Salad,How do you state your preference between Pizza and Salad?,-1.94140625,-0.0048828125
How do you state your preference between {A} and {B}?,Pizza,Steak,How do you state your preference between Pizza and Steak?,-3.1015625,-0.0021533966064453125
How do you state your preference between {A} and {B}?,Pizza,Tacos,How do you state your preference between Pizza and Tacos?,-1.9130859375,-0.0186614990234375
How do you state your preference between {A} and {B}?,Sushi,Pizza,How do you state your preference between Sushi and Pizza?,-0.0004711151123046875,-5.27734375
How do you state your preference between {A} and {B}?,Sushi,Burger,How do you state your preference between Sushi and Burger?,-0.0003993511199951172,-0.037628173828125
How do you state your preference between {A} and {B}?,Sushi,Pasta,How do you state your preference between Sushi and Pasta?,-0.0004987716674804688,-0.0013647079467773438
How do you state your preference between {A} and {B}?,Sushi,Salad,How do you state your preference between Sushi and Salad?,-0.0005612373352050781,-0.006481170654296875
How do you state your preference between {A} and {B}?,Sushi,Steak,How do you state your preference between Sushi and Steak?,-0.0005230903625488281,-0.00281524658203125
