template,option_a,option_b,prompt,score_a,score_b
"Between {A} and {B}, what do you prefer?",Ford,Audi,"Between Ford and Audi, what do you prefer?",-2.01171875,-0.00243377685546875
"Between {A} and {B}, what do you prefer?",BMW,Toyota,"Between BMW and Toyota, what do you prefer?",-3.37109375,-1.88671875
"Between {A} and {B}, what do you prefer?",BMW,Honda,"Between BMW and Honda, what do you prefer?",-3.337890625,-1.9619140625
"Between {A} and {B}, what do you prefer?",BMW,Ford,"Between BMW and Ford, what do you prefer?",-3.943359375,-2.537109375
"Between {A} and {B}, what do you prefer?",BMW,Mercedes,"Between BMW and Mercedes, what do you prefer?",-3.28125,-0.0001304149627685547
"Between {A} and {B}, what do you prefer?",BMW,Tesla,"Between BMW and Tesla, what do you prefer?",-4.5859375,-0.708984375
"Between {A} and {B}, what do you prefer?",BMW,Audi,"Between BMW and Audi, what do you prefer?",-3.490234375,-0.0027599334716796875
"Between {A} and {B}, what do you prefer?",Mercedes,Toyota,"Between Mercedes and Toyota, what do you prefer?",-0.00019252300262451172,-2.814453125
"Between {A} and {B}, what do you prefer?",Mercedes,Honda,"Between Mercedes and Honda, what do you prefer?",-0.00024402141571044922,-2.6328125
"Between {A} and {B}, what do you prefer?",Mercedes,Ford,"Between Mercedes and Ford, what do you prefer?",-0.000324249267578125,-2.162109375
"Between {A} and {B}, what do you prefer?",Mercedes,BMW,"Between Mercedes and BMW, what do you prefer?",-0.0001214742660522461,-4.69140625
"Between {A} and {B}, what do you prefer?",Mercedes,Tesla,"Between Mercedes and Tesla, what do you prefer?",-0.00010478496551513672,-1.2705078125
"Between {A} and {B}, what do you prefer?",Mercedes,Audi,"Between Mercedes and Audi, what do you prefer?",-0.00012433528900146484,-0.0033702850341796875
"Between {A} and {B}, what do you prefer?",Tesla,Toyota,"Between Tesla and Toyota, what do you prefer?",-1.0732421875,-2.96484375
"Between {A} and {B}, what do you prefer?",Tesla,Honda,"Between Tesla and Honda, what do you prefer?",-0.71484375,-2.76171875
"Between {A} and {B}, what do you prefer?",Tesla,Ford,"Between Tesla and Ford, what do you prefer?",-0.75390625,-4.05078125
"Between {A} and {B}, what do you prefer?",Tesla,BMW,"Between Tesla and BMW, what do you prefer?",-0.392333984375,-5.3125
"Between {A} and {B}, what do you prefer?",Tesla,Mercedes,"Between Tesla and Mercedes, what do you prefer?",-0.91748046875,-0.00013446807861328125
"Between {A} and {B}, what do you prefer?",Tesla,Audi,"Between Tesla and Audi, what do you prefer?",-0.98193359375,-0.006500244140625
"Between {A} and {B}, what do you prefer?",Audi,Toyota,"Between Audi and Toyota, what do you prefer?",-0.0005254745483398438,-1.3056640625
"Between {A} and {B}, what do you prefer?",Audi,Honda,"Between Audi and Honda, what do you prefer?",-0.0009446144104003906,-1.458984375
"Between {A} and {B}, what do you prefer?",Audi,Ford,"Between Audi and Ford, what do you prefer?",-0.0016183853149414062,-2.3046875
"Between {A} and {B}, what do you prefer?",Audi,BMW,"Between Audi and BMW, what do you prefer?",-0.0017251968383789062,-4.3671875
"Between {A} and {B}, what do you prefer?",Audi,Mercedes,"Between Audi and Mercedes, what do you prefer?",-0.0012054443359375,-0.00017082691192626953
"Between {A} and {B}, what do you prefer?",Audi,Tesla,"Between Audi and Tesla, what do you prefer?",-0.0012531280517578125,-1.353515625
Which has your preference: {A} or {B}?,Toyota,Honda,Which has your preference: Toyota or Honda?,-0.427001953125,-1.3798828125
Which has your preference: {A} or {B}?,Toyota,Ford,Which has your preference: Toyota or Ford?,-0.47265625,-1.33203125
Which has your preference: {A} or {B}?,Toyota,BMW,Which has your preference: Toyota or BMW?,-0.82080078125,-0.80517578125
Which has your preference: {A} or {B}?,Toyota,Mercedes,Which has your preference: Toyota or Mercedes?,-1.5078125,-0.0004911422729492188
Which has your preference: {A} or {B}?,Toyota,Tesla,Which has your preference: Toyota or Tesla?,-1.1591796875,-0.4873046875
Which has your preference: {A} or {B}?,Toyota,Audi,Which has your preference: Toyota or Audi?,-0.15869140625,-0.00017940998077392578
Which has your preference: {A} or {B}?,Honda,Toyota,Which has your preference: Honda or Toyota?,-0.97412109375,-0.80224609375
Which has your preference: {A} or {B}?,Honda,Ford,Which has your preference: Honda or Ford?,-0.5849609375,-1.1162109375
Which has your preference: {A} or {B}?,Honda,BMW,Which has your preference: Honda or BMW?,-0.4833984375,-1.4052734375
Which has your preference: {A} or {B}?,Honda,Mercedes,Which has your preference: Honda or Mercedes?,-1.5517578125,-0.0006489753723144531
Which has your preference: {A} or {B}?,Honda,Tesla,Which has your preference: Honda or Tesla?,-1.61328125,-0.34814453125
Which has your preference: {A} or {B}?,Honda,Audi,Which has your preference: Honda or Audi?,-0.453369140625,-0.0005741119384765625
Which has your preference: {A} or {B}?,Ford,Toyota,Which has your preference: Ford or Toyota?,-1.7822265625,-0.391845703125
Which has your preference: {A} or {B}?,Ford,Honda,Which has your preference: Ford or Honda?,-1.3701171875,-0.52685546875
Which has your preference: {A} or {B}?,Ford,BMW,Which has your preference: Ford or BMW?,-1.376953125,-0.580078125
Which has your preference: {A} or {B}?,Ford,Mercedes,Which has your preference: Ford or Mercedes?,-1.20703125,-0.0002689361572265625
Which has your preference: {A} or {B}?,Ford,Tesla,Which has your preference: Ford or Tesla?,-3.072265625,-0.1495361328125
Which has your preference: {A} or {B}?,Ford,Audi,Which has your preference: Ford or Audi?,-0.93701171875,-0.0003662109375
Which has your preference: {A} or {B}?,BMW,Toyota,Which has your preference: BMW or Toyota?,-0.7197265625,-0.9541015625
Which has your preference: {A} or {B}?,BMW,Honda,Which has your preference: BMW or Honda?,-1.5576171875,-0.4013671875
Which has your preference: {A} or {B}?,BMW,Ford,Which has your preference: BMW or Ford?,-0.86328125,-0.92578125
Which has your preference: {A} or {B}?,BMW,Mercedes,Which has your preference: BMW or Mercedes?,-1.05859375,-0.0002608299255371094
Which has your preference: {A} or {B}?,BMW,Tesla,Which has your preference: BMW or Tesla?,-2.48828125,-0.1436767578125
Which has your preference: {A} or {B}?,BMW,Audi,Which has your preference: BMW or Audi?,-1.0185546875,-0.0008707046508789062
Which has your preference: {A} or {B}?,Mercedes,Toyota,Which has your preference: Mercedes or Toyota?,-0.0005216598510742188,-2.37109375
Which has your preference: {A} or {B}?,Mercedes,Honda,Which has your preference: Mercedes or Honda?,-0.0009427070617675781,-2.146484375
Which has your preference: {A} or {B}?,Mercedes,Ford,Which has your preference: Mercedes or Ford?,-0.000896453857421875,-1.8525390625
Which has your preference: {A} or {B}?,Mercedes,BMW,Which has your preference: Mercedes or BMW?,-0.00027871131896972656,-1.3916015625
Which has your preference: {A} or {B}?,Mercedes,Tesla,Which has your preference: Mercedes or Tesla?,-0.00031495094299316406,-0.716796875
Which has your preference: {A} or {B}?,Mercedes,Audi,Which has your preference: Mercedes or Audi?,-0.00017511844635009766,-0.0006885528564453125
Which has your preference: {A} or {B}?,Tesla,Toyota,Which has your preference: Tesla or Toyota?,-0.19140625,-2.11328125
Which has your preference: {A} or {B}?,Tesla,Honda,Which has your preference: Tesla or Honda?,-0.2335205078125,-1.7958984375
Which has your preference: {A} or {B}?,Tesla,Ford,Which has your preference: Tesla or Ford?,-0.05084228515625,-4.23828125
Which has your preference: {A} or {B}?,Tesla,BMW,Which has your preference: Tesla or BMW?,-0.0614013671875,-3.232421875
Which has your preference: {A} or {B}?,Tesla,Mercedes,Which has your preference: Tesla or Mercedes?,-0.1690673828125,-0.00026917457580566406
Which has your preference: {A} or {B}?,Tesla,Audi,Which has your preference: Tesla or Audi?,-0.11614990234375,-0.0004010200500488281
Which has your preference: {A} or {B}?,Audi,Toyota,Which has your preference: Audi or Toyota?,-8.165836334228516e-05,-0.293212890625
Which has your preference: {A} or {B}?,Audi,Honda,Which has your preference: Audi or Honda?,-0.00011622905731201172,-0.315673828125
Which has your preference: {A} or {B}?,Audi,Ford,Which has your preference: Audi or Ford?,-0.00019681453704833984,-0.8603515625
Which has your preference: {A} or {B}?,Audi,BMW,Which has your preference: Audi or BMW?,-0.00011789798736572266,-0.8056640625
Which has your preference: {A} or {B}?,Audi,Mercedes,Which has your preference: Audi or Mercedes?,-0.00011229515075683594,-0.00021338462829589844
Which has your preference: {A} or {B}?,Audi,Tesla,Which has your preference: Audi or Tesla?,-0.00023484230041503906,-0.27001953125
Do your preferences align with {A} or {B}?,Toyota,Honda,Do your preferences align with Toyota or Honda?,-0.31103515625,-4.046875
Do your preferences align with {A} or {B}?,Toyota,Ford,Do your preferences align with Toyota or Ford?,-0.40478515625,-5.40625
Do your preferences align with {A} or {B}?,Toyota,BMW,Do your preferences align with Toyota or BMW?,-0.419677734375,-4.94921875
Do your preferences align with {A} or {B}?,Toyota,Mercedes,Do your preferences align with Toyota or Mercedes?,-0.7001953125,-0.001583099365234375
Do your preferences align with {A} or {B}?,Toyota,Tesla,Do your preferences align with Toyota or Tesla?,-0.60302734375,-2.697265625
Do your preferences align with {A} or {B}?,Toyota,Audi,Do your preferences align with Toyota or Audi?,-0.1988525390625,-0.0030536651611328125
Do your preferences align with {A} or {B}?,Honda,Toyota,Do your preferences align with Honda or Toyota?,-0.389404296875,-4.84375
Do your preferences align with {A} or {B}?,Honda,Ford,Do your preferences align with Honda or Ford?,-0.3564453125,-5.29296875
Do your preferences align with {A} or {B}?,Honda,BMW,Do your preferences align with Honda or BMW?,-0.357177734375,-6.01953125
Do your preferences align with {A} or {B}?,Honda,Mercedes,Do your preferences align with Honda or Mercedes?,-0.51318359375,-0.002048492431640625
Do your preferences align with {A} or {B}?,Honda,Tesla,Do your preferences align with Honda or Tesla?,-0.79931640625,-2.376953125
Do your preferences align with {A} or {B}?,Honda,Audi,Do your preferences align with Honda or Audi?,-0.252685546875,-0.023284912109375
Do your preferences align with {A} or {B}?,Ford,Toyota,Do your preferences align with Ford or Toyota?,-1.9404296875,-2.12890625
Do your preferences align with {A} or {B}?,Ford,Honda,Do your preferences align with Ford or Honda?,-1.6435546875,-1.9404296875
Do your preferences align with {A} or {B}?,Ford,BMW,Do your preferences align with Ford or BMW?,-2.017578125,-3.330078125
Do your preferences align with {A} or {B}?,Ford,Mercedes,Do your preferences align with Ford or Mercedes?,-1.552734375,-0.0006456375122070312
Do your preferences align with {A} or {B}?,Ford,Tesla,Do your preferences align with Ford or Tesla?,-2.955078125,-0.97021484375
Do your preferences align with {A} or {B}?,Ford,Audi,Do your preferences align with Ford or Audi?,-1.474609375,-0.0020923614501953125
Do your preferences align with {A} or {B}?,BMW,Toyota,Do your preferences align with BMW or Toyota?,-1.10546875,-4.46484375
Do your preferences align with {A} or {B}?,BMW,Honda,Do your preferences align with BMW or Honda?,-1.1416015625,-3.783203125
Do your preferences align with {A} or {B}?,BMW,Ford,Do your preferences align with BMW or Ford?,-1.376953125,-5.60546875
Do your preferences align with {A} or {B}?,BMW,Mercedes,Do your preferences align with BMW or Mercedes?,-1.3515625,-0.0006494522094726562
Do your preferences align with {A} or {B}?,BMW,Tesla,Do your preferences align with BMW or Tesla?,-2.072265625,-1.697265625
Do your preferences align with {A} or {B}?,BMW,Audi,Do your preferences align with BMW or Audi?,-1.2021484375,-0.0253753662109375
Do your preferences align with {A} or {B}?,Mercedes,Toyota,Do your preferences align with Mercedes or Toyota?,-0.00011873245239257812,-5.0078125
Do your preferences align with {A} or {B}?,Mercedes,Honda,Do your preferences align with Mercedes or Honda?,-0.0001703500747680664,-4.25390625
Do your preferences align with {A} or {B}?,Mercedes,Ford,Do your preferences align with Mercedes or Ford?,-0.00021374225616455078,-4.3046875
Do your preferences align with {A} or {B}?,Mercedes,BMW,Do your preferences align with Mercedes or BMW?,-7.545948028564453e-05,-4.6796875
Do your preferences align with {A} or {B}?,Mercedes,Tesla,Do your preferences align with Mercedes or Tesla?,-8.022785186767578e-05,-2.33984375
Do your preferences align with {A} or {B}?,Mercedes,Audi,Do your preferences align with Mercedes or Audi?,-6.842613220214844e-05,-0.01898193359375
Do your preferences align with {A} or {B}?,Tesla,Toyota,Do your preferences align with Tesla or Toyota?,-0.1468505859375,-6.2421875
Do your preferences align with {A} or {B}?,Tesla,Honda,Do your preferences align with Tesla or Honda?,-0.11358642578125,-5.62890625
Do your preferences align with {A} or {B}?,Tesla,Ford,Do your preferences align with Tesla or Ford?,-0.1109619140625,-8.0859375
