template,option_a,option_b,prompt,score_a,score_b
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, what do you prefer?
Answer: ",ASUS,HP,"You have two options:
Option 1 - ASUS
Option 2 - HP
Between option 1 and option 2, what do you prefer?
Answer: ",-7.62939453125e-06,-11.78125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, what do you prefer?
Answer: ",ASUS,Dell,"You have two options:
Option 1 - ASUS
Option 2 - Dell
Between option 1 and option 2, what do you prefer?
Answer: ",-0.0008563995361328125,-7.0625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, what do you prefer?
Answer: ",ASUS,Apple,"You have two options:
Option 1 - ASUS
Option 2 - Apple
Between option 1 and option 2, what do you prefer?
Answer: ",-4.234375,-0.01461029052734375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, what do you prefer?
Answer: ",Lenovo,ASUS,"You have two options:
Option 1 - Lenovo
Option 2 - ASUS
Between option 1 and option 2, what do you prefer?
Answer: ",-1.5380859375,-0.24169921875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, what do you prefer?
Answer: ",Lenovo,HP,"You have two options:
Option 1 - Lenovo
Option 2 - HP
Between option 1 and option 2, what do you prefer?
Answer: ",-0.0193023681640625,-3.95703125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, what do you prefer?
Answer: ",Lenovo,Dell,"You have two options:
Option 1 - Lenovo
Option 2 - Dell
Between option 1 and option 2, what do you prefer?
Answer: ",-2.87109375,-0.058319091796875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, what do you prefer?
Answer: ",Lenovo,Apple,"You have two options:
Option 1 - Lenovo
Option 2 - Apple
Between option 1 and option 2, what do you prefer?
Answer: ",-5.14453125,-0.00583648681640625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, what do you prefer?
Answer: ",HP,ASUS,"You have two options:
Option 1 - HP
Option 2 - ASUS
Between option 1 and option 2, what do you prefer?
Answer: ",-5.17578125,-0.005657196044921875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, what do you prefer?
Answer: ",HP,Lenovo,"You have two options:
Option 1 - HP
Option 2 - Lenovo
Between option 1 and option 2, what do you prefer?
Answer: ",-3.7578125,-0.0236053466796875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, what do you prefer?
Answer: ",HP,Dell,"You have two options:
Option 1 - HP
Option 2 - Dell
Between option 1 and option 2, what do you prefer?
Answer: ",-2.958984375,-0.05322265625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, what do you prefer?
Answer: ",HP,Apple,"You have two options:
Option 1 - HP
Option 2 - Apple
Between option 1 and option 2, what do you prefer?
Answer: ",-13.59375,-1.1920928955078125e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, what do you prefer?
Answer: ",Dell,ASUS,"You have two options:
Option 1 - Dell
Option 2 - ASUS
Between option 1 and option 2, what do you prefer?
Answer: ",-1.990234375,-0.1468505859375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, what do you prefer?
Answer: ",Dell,Lenovo,"You have two options:
Option 1 - Dell
Option 2 - Lenovo
Between option 1 and option 2, what do you prefer?
Answer: ",-0.4287109375,-1.0537109375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, what do you prefer?
Answer: ",Dell,HP,"You have two options:
Option 1 - Dell
Option 2 - HP
Between option 1 and option 2, what do you prefer?
Answer: ",-0.0031280517578125,-5.76953125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, what do you prefer?
Answer: ",Dell,Apple,"You have two options:
Option 1 - Dell
Option 2 - Apple
Between option 1 and option 2, what do you prefer?
Answer: ",-8.25,-0.0002613067626953125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, what do you prefer?
Answer: ",Apple,ASUS,"You have two options:
Option 1 - Apple
Option 2 - ASUS
Between option 1 and option 2, what do you prefer?
Answer: ",-7.140636444091797e-05,-9.546875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, what do you prefer?
Answer: ",Apple,Lenovo,"You have two options:
Option 1 - Apple
Option 2 - Lenovo
Between option 1 and option 2, what do you prefer?
Answer: ",-5.841255187988281e-06,-12.046875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, what do you prefer?
Answer: ",Apple,HP,"You have two options:
Option 1 - Apple
Option 2 - HP
Between option 1 and option 2, what do you prefer?
Answer: ",-1.1086463928222656e-05,-11.40625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Between option 1 and option 2, what do you prefer?
Answer: ",Apple,Dell,"You have two options:
Option 1 - Apple
Option 2 - Dell
Between option 1 and option 2, what do you prefer?
Answer: ",-9.465217590332031e-05,-9.265625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which has your preference: option 1 or option 2?
Answer: ",ASUS,Lenovo,"You have two options:
Option 1 - ASUS
Option 2 - Lenovo
Which has your preference: option 1 or option 2?
Answer: ",-0.0007677078247070312,-7.171875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which has your preference: option 1 or option 2?
Answer: ",ASUS,HP,"You have two options:
Option 1 - ASUS
Option 2 - HP
Which has your preference: option 1 or option 2?
Answer: ",-4.172325134277344e-06,-12.390625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which has your preference: option 1 or option 2?
Answer: ",ASUS,Dell,"You have two options:
Option 1 - ASUS
Option 2 - Dell
Which has your preference: option 1 or option 2?
Answer: ",-0.00022351741790771484,-8.40625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which has your preference: option 1 or option 2?
Answer: ",ASUS,Apple,"You have two options:
Option 1 - ASUS
Option 2 - Apple
Which has your preference: option 1 or option 2?
Answer: ",-4.7578125,-0.00861358642578125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which has your preference: option 1 or option 2?
Answer: ",Lenovo,ASUS,"You have two options:
Option 1 - Lenovo
Option 2 - ASUS
Which has your preference: option 1 or option 2?
Answer: ",-0.9169921875,-0.5107421875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which has your preference: option 1 or option 2?
Answer: ",Lenovo,HP,"You have two options:
Option 1 - Lenovo
Option 2 - HP
Which has your preference: option 1 or option 2?
Answer: ",-0.00835418701171875,-4.7890625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which has your preference: option 1 or option 2?
Answer: ",Lenovo,Dell,"You have two options:
Option 1 - Lenovo
Option 2 - Dell
Which has your preference: option 1 or option 2?
Answer: ",-3.138671875,-0.044342041015625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which has your preference: option 1 or option 2?
Answer: ",Lenovo,Apple,"You have two options:
Option 1 - Lenovo
Option 2 - Apple
Which has your preference: option 1 or option 2?
Answer: ",-7.46875,-0.0005702972412109375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which has your preference: option 1 or option 2?
Answer: ",HP,ASUS,"You have two options:
Option 1 - HP
Option 2 - ASUS
Which has your preference: option 1 or option 2?
Answer: ",-2.154296875,-0.12322998046875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which has your preference: option 1 or option 2?
Answer: ",HP,Lenovo,"You have two options:
Option 1 - HP
Option 2 - Lenovo
Which has your preference: option 1 or option 2?
Answer: ",-1.6005859375,-0.2254638671875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which has your preference: option 1 or option 2?
Answer: ",HP,Dell,"You have two options:
Option 1 - HP
Option 2 - Dell
Which has your preference: option 1 or option 2?
Answer: ",-1.4296875,-0.273681640625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which has your preference: option 1 or option 2?
Answer: ",HP,Apple,"You have two options:
Option 1 - HP
Option 2 - Apple
Which has your preference: option 1 or option 2?
Answer: ",-13.015625,-2.2649765014648438e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which has your preference: option 1 or option 2?
Answer: ",Dell,ASUS,"You have two options:
Option 1 - Dell
Option 2 - ASUS
Which has your preference: option 1 or option 2?
Answer: ",-0.5625,-0.84375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which has your preference: option 1 or option 2?
Answer: ",Dell,Lenovo,"You have two options:
Option 1 - Dell
Option 2 - Lenovo
Which has your preference: option 1 or option 2?
Answer: ",-0.117919921875,-2.1953125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which has your preference: option 1 or option 2?
Answer: ",Dell,HP,"You have two options:
Option 1 - Dell
Option 2 - HP
Which has your preference: option 1 or option 2?
Answer: ",-0.0005884170532226562,-7.4375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which has your preference: option 1 or option 2?
Answer: ",Dell,Apple,"You have two options:
Option 1 - Dell
Option 2 - Apple
Which has your preference: option 1 or option 2?
Answer: ",-10.125,-4.00543212890625e-05
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which has your preference: option 1 or option 2?
Answer: ",Apple,ASUS,"You have two options:
Option 1 - Apple
Option 2 - ASUS
Which has your preference: option 1 or option 2?
Answer: ",-1.5497207641601562e-06,-13.40625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which has your preference: option 1 or option 2?
Answer: ",Apple,Lenovo,"You have two options:
Option 1 - Apple
Option 2 - Lenovo
Which has your preference: option 1 or option 2?
Answer: ",-4.76837158203125e-07,-14.484375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which has your preference: option 1 or option 2?
Answer: ",Apple,HP,"You have two options:
Option 1 - Apple
Option 2 - HP
Which has your preference: option 1 or option 2?
Answer: ",-8.344650268554688e-07,-14.046875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Which has your preference: option 1 or option 2?
Answer: ",Apple,Dell,"You have two options:
Option 1 - Apple
Option 2 - Dell
Which has your preference: option 1 or option 2?
Answer: ",-9.5367431640625e-07,-13.828125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do your preferences align with option 1 or option 2?
Answer: ",ASUS,Lenovo,"You have two options:
Option 1 - ASUS
Option 2 - Lenovo
Do your preferences align with option 1 or option 2?
Answer: ",-0.5830078125,-0.8173828125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do your preferences align with option 1 or option 2?
Answer: ",ASUS,HP,"You have two options:
Option 1 - ASUS
Option 2 - HP
Do your preferences align with option 1 or option 2?
Answer: ",-0.00022351741790771484,-8.40625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do your preferences align with option 1 or option 2?
Answer: ",ASUS,Dell,"You have two options:
Option 1 - ASUS
Option 2 - Dell
Do your preferences align with option 1 or option 2?
Answer: ",-0.08502197265625,-2.5078125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do your preferences align with option 1 or option 2?
Answer: ",ASUS,Apple,"You have two options:
Option 1 - ASUS
Option 2 - Apple
Do your preferences align with option 1 or option 2?
Answer: ",-10.8125,-2.014636993408203e-05
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do your preferences align with option 1 or option 2?
Answer: ",Lenovo,ASUS,"You have two options:
Option 1 - Lenovo
Option 2 - ASUS
Do your preferences align with option 1 or option 2?
Answer: ",-6.90625,-0.0010013580322265625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do your preferences align with option 1 or option 2?
Answer: ",Lenovo,HP,"You have two options:
Option 1 - Lenovo
Option 2 - HP
Do your preferences align with option 1 or option 2?
Answer: ",-2.208984375,-0.1162109375
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do your preferences align with option 1 or option 2?
Answer: ",Lenovo,Dell,"You have two options:
Option 1 - Lenovo
Option 2 - Dell
Do your preferences align with option 1 or option 2?
Answer: ",-8.875,-0.0001398324966430664
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do your preferences align with option 1 or option 2?
Answer: ",Lenovo,Apple,"You have two options:
Option 1 - Lenovo
Option 2 - Apple
Do your preferences align with option 1 or option 2?
Answer: ",-12.734375,-2.9802322387695312e-06
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do your preferences align with option 1 or option 2?
Answer: ",HP,ASUS,"You have two options:
Option 1 - HP
Option 2 - ASUS
Do your preferences align with option 1 or option 2?
Answer: ",-5.75390625,-0.003177642822265625
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do your preferences align with option 1 or option 2?
Answer: ",HP,Lenovo,"You have two options:
Option 1 - HP
Option 2 - Lenovo
Do your preferences align with option 1 or option 2?
Answer: ",-5.58203125,-0.003772735595703125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do your preferences align with option 1 or option 2?
Answer: ",HP,Dell,"You have two options:
Option 1 - HP
Option 2 - Dell
Do your preferences align with option 1 or option 2?
Answer: ",-6.3125,-0.001811981201171875
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do your preferences align with option 1 or option 2?
Answer: ",HP,Apple,"You have two options:
Option 1 - HP
Option 2 - Apple
Do your preferences align with option 1 or option 2?
Answer: ",-14.046875,-8.344650268554688e-07
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do your preferences align with option 1 or option 2?
Answer: ",Dell,ASUS,"You have two options:
Option 1 - Dell
Option 2 - ASUS
Do your preferences align with option 1 or option 2?
Answer: ",-6.84375,-0.0010652542114257812
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do your preferences align with option 1 or option 2?
Answer: ",Dell,Lenovo,"You have two options:
Option 1 - Dell
Option 2 - Lenovo
Do your preferences align with option 1 or option 2?
Answer: ",-4.9140625,-0.007373809814453125
"You have two options:
Option 1 - {A}
Option 2 - {B}
Do your preferences align with option 1 or option 2?
Answer: ",Dell,HP,"You have two options:
Option 1 - Dell
Option 2 - HP
Do your preferences align with option 1 or option 2?
Answer: ",-0.1556396484375,-1.9365234375
